Auto generated
2048  atoms
3 atom types
-16.198320 16.198320 xlo xhi
-16.198320 16.198320 ylo yhi
-16.198320 16.198320 zlo zhi

Masses

1 26.9815  # Al
2  1.0080  # H
3 15.9994  # O

Atoms  # charge

1080 1 0.000000 -15.185925 11.136345 15.185925
1081 1 0.000000 -15.185925 15.185925 -13.161135
1082 1 0.000000 -15.185925 15.185925 -9.111555
1083 1 0.000000 -15.185925 15.185925 -5.061975
1084 1 0.000000 -15.185925 15.185925 -1.012395
1085 1 0.000000 -15.185925 15.185925 3.037185
1086 1 0.000000 -15.185925 15.185925 7.086765
1087 1 0.000000 -15.185925 15.185925 11.136345
1088 1 0.000000 -15.185925 15.185925 15.185925
1089 1 0.000000 -11.136345 -13.161135 -13.161135
1090 1 0.000000 -11.136345 -13.161135 -9.111555
1091 1 0.000000 -11.136345 -13.161135 -5.061975
1092 1 0.000000 -11.136345 -13.161135 -1.012395
1093 1 0.000000 -11.136345 -13.161135 3.037185
1094 1 0.000000 -11.136345 -13.161135 7.086765
1095 1 0.000000 -11.136345 -13.161135 11.136345
1096 1 0.000000 -11.136345 -13.161135 15.185925
1097 1 0.000000 -11.136345 -9.111555 -13.161135
1098 1 0.000000 -11.136345 -9.111555 -9.111555
1099 1 0.000000 -11.136345 -9.111555 -5.061975
1100 1 0.000000 -11.136345 -9.111555 -1.012395
1101 1 0.000000 -11.136345 -9.111555 3.037185
1102 1 0.000000 -11.136345 -9.111555 7.086765
1103 1 0.000000 -11.136345 -9.111555 11.136345
1104 1 0.000000 -11.136345 -9.111555 15.185925
1105 1 0.000000 -11.136345 -5.061975 -13.161135
1106 1 0.000000 -11.136345 -5.061975 -9.111555
1107 1 0.000000 -11.136345 -5.061975 -5.061975
1108 1 0.000000 -11.136345 -5.061975 -1.012395
1109 1 0.000000 -11.136345 -5.061975 3.037185
1110 1 0.000000 -11.136345 -5.061975 7.086765
1111 1 0.000000 -11.136345 -5.061975 11.136345
1112 1 0.000000 -11.136345 -5.061975 15.185925
1113 1 0.000000 -11.136345 -1.012395 -13.161135
1114 1 0.000000 -11.136345 -1.012395 -9.111555
1115 1 0.000000 -11.136345 -1.012395 -5.061975
1116 1 0.000000 -11.136345 -1.012395 -1.012395
1117 1 0.000000 -11.136345 -1.012395 3.037185
1118 1 0.000000 -11.136345 -1.012395 7.086765
1119 1 0.000000 -11.136345 -1.012395 11.136345
1120 1 0.000000 -11.136345 -1.012395 15.185925
1121 1 0.000000 -11.136345 3.037185 -13.161135
1122 1 0.000000 -11.136345 3.037185 -9.111555
1123 1 0.000000 -11.136345 3.037185 -5.061975
1124 1 0.000000 -11.136345 3.037185 -1.012395
1125 1 0.000000 -11.136345 3.037185 3.037185
1126 1 0.000000 -11.136345 3.037185 7.086765
1127 1 0.000000 -11.136345 3.037185 11.136345
1128 1 0.000000 -11.136345 3.037185 15.185925
1129 1 0.000000 -11.136345 7.086765 -13.161135
1130 1 0.000000 -11.136345 7.086765 -9.111555
1131 1 0.000000 -11.136345 7.086765 -5.061975
1132 1 0.000000 -11.136345 7.086765 -1.012395
1133 1 0.000000 -11.136345 7.086765 3.037185
1134 1 0.000000 -11.136345 7.086765 7.086765
1135 1 0.000000 -11.136345 7.086765 11.136345
1136 1 0.000000 -11.136345 7.086765 15.185925
1137 1 0.000000 -11.136345 11.136345 -13.161135
1138 1 0.000000 -11.136345 11.136345 -9.111555
1139 1 0.000000 -11.136345 11.136345 -5.061975
1140 1 0.000000 -11.136345 11.136345 -1.012395
1141 1 0.000000 -11.136345 11.136345 3.037185
1142 1 0.000000 -11.136345 11.136345 7.086765
1143 1 0.000000 -11.136345 11.136345 11.136345
1144 1 0.000000 -11.136345 11.136345 15.185925
1145 1 0.000000 -11.136345 15.185925 -13.161135
1146 1 0.000000 -11.136345 15.185925 -9.111555
1147 1 0.000000 -11.136345 15.185925 -5.061975
1148 1 0.000000 -11.136345 15.185925 -1.012395
1149 1 0.000000 -11.136345 15.185925 3.037185
1150 1 0.000000 -11.136345 15.185925 7.086765
1151 1 0.000000 -11.136345 15.185925 11.136345
1152 1 0.000000 -11.136345 15.185925 15.185925
1153 1 0.000000 -7.086765 -13.161135 -13.161135
1154 1 0.000000 -7.086765 -13.161135 -9.111555
1155 1 0.000000 -7.086765 -13.161135 -5.061975
1156 1 0.000000 -7.086765 -13.161135 -1.012395
1157 1 0.000000 -7.086765 -13.161135 3.037185
1158 1 0.000000 -7.086765 -13.161135 7.086765
1159 1 0.000000 -7.086765 -13.161135 11.136345
1160 1 0.000000 -7.086765 -13.161135 15.185925
1161 1 0.000000 -7.086765 -9.111555 -13.161135
1162 1 0.000000 -7.086765 -9.111555 -9.111555
1163 1 0.000000 -7.086765 -9.111555 -5.061975
1164 1 0.000000 -7.086765 -9.111555 -1.012395
1165 1 0.000000 -7.086765 -9.111555 3.037185
1166 1 0.000000 -7.086765 -9.111555 7.086765
1167 1 0.000000 -7.086765 -9.111555 11.136345
1168 1 0.000000 -7.086765 -9.111555 15.185925
1169 1 0.000000 -7.086765 -5.061975 -13.161135
1170 1 0.000000 -7.086765 -5.061975 -9.111555
1171 1 0.000000 -7.086765 -5.061975 -5.061975
1172 1 0.000000 -7.086765 -5.061975 -1.012395
1173 1 0.000000 -7.086765 -5.061975 3.037185
1174 1 0.000000 -7.086765 -5.061975 7.086765
1175 1 0.000000 -7.086765 -5.061975 11.136345
1176 1 0.000000 -7.086765 -5.061975 15.185925
1177 1 0.000000 -7.086765 -1.012395 -13.161135
1178 1 0.000000 -7.086765 -1.012395 -9.111555
1179 1 0.000000 -7.086765 -1.012395 -5.061975
1180 1 0.000000 -7.086765 -1.012395 -1.012395
1181 1 0.000000 -7.086765 -1.012395 3.037185
1182 1 0.000000 -7.086765 -1.012395 7.086765
1183 1 0.000000 -7.086765 -1.012395 11.136345
1184 1 0.000000 -7.086765 -1.012395 15.185925
1185 1 0.000000 -7.086765 3.037185 -13.161135
1186 1 0.000000 -7.086765 3.037185 -9.111555
1187 1 0.000000 -7.086765 3.037185 -5.061975
1188 1 0.000000 -7.086765 3.037185 -1.012395
1189 1 0.000000 -7.086765 3.037185 3.037185
1190 1 0.000000 -7.086765 3.037185 7.086765
1191 1 0.000000 -7.086765 3.037185 11.136345
1192 1 0.000000 -7.086765 3.037185 15.185925
1193 1 0.000000 -7.086765 7.086765 -13.161135
1194 1 0.000000 -7.086765 7.086765 -9.111555
1195 1 0.000000 -7.086765 7.086765 -5.061975
1196 1 0.000000 -7.086765 7.086765 -1.012395
1197 1 0.000000 -7.086765 7.086765 3.037185
1198 1 0.000000 -7.086765 7.086765 7.086765
1199 1 0.000000 -7.086765 7.086765 11.136345
1200 1 0.000000 -7.086765 7.086765 15.185925
1201 1 0.000000 -7.086765 11.136345 -13.161135
1202 1 0.000000 -7.086765 11.136345 -9.111555
1203 1 0.000000 -7.086765 11.136345 -5.061975
1204 1 0.000000 -7.086765 11.136345 -1.012395
1205 1 0.000000 -7.086765 11.136345 3.037185
1206 1 0.000000 -7.086765 11.136345 7.086765
1207 1 0.000000 -7.086765 11.136345 11.136345
1208 1 0.000000 -7.086765 11.136345 15.185925
1209 1 0.000000 -7.086765 15.185925 -13.161135
1210 1 0.000000 -7.086765 15.185925 -9.111555
1211 1 0.000000 -7.086765 15.185925 -5.061975
1212 1 0.000000 -7.086765 15.185925 -1.012395
1213 1 0.000000 -7.086765 15.185925 3.037185
1214 1 0.000000 -7.086765 15.185925 7.086765
1215 1 0.000000 -7.086765 15.185925 11.136345
1216 1 0.000000 -7.086765 15.185925 15.185925
1217 1 0.000000 -3.037185 -13.161135 -13.161135
1218 1 0.000000 -3.037185 -13.161135 -9.111555
1219 1 0.000000 -3.037185 -13.161135 -5.061975
1220 1 0.000000 -3.037185 -13.161135 -1.012395
1221 1 0.000000 -3.037185 -13.161135 3.037185
1222 1 0.000000 -3.037185 -13.161135 7.086765
1223 1 0.000000 -3.037185 -13.161135 11.136345
1224 1 0.000000 -3.037185 -13.161135 15.185925
1225 1 0.000000 -3.037185 -9.111555 -13.161135
1226 1 0.000000 -3.037185 -9.111555 -9.111555
1227 1 0.000000 -3.037185 -9.111555 -5.061975
1228 1 0.000000 -3.037185 -9.111555 -1.012395
1229 1 0.000000 -3.037185 -9.111555 3.037185
1230 1 0.000000 -3.037185 -9.111555 7.086765
1231 1 0.000000 -3.037185 -9.111555 11.136345
1232 1 0.000000 -3.037185 -9.111555 15.185925
1233 1 0.000000 -3.037185 -5.061975 -13.161135
1234 1 0.000000 -3.037185 -5.061975 -9.111555
1235 1 0.000000 -3.037185 -5.061975 -5.061975
1236 1 0.000000 -3.037185 -5.061975 -1.012395
1237 1 0.000000 -3.037185 -5.061975 3.037185
1238 1 0.000000 -3.037185 -5.061975 7.086765
1239 1 0.000000 -3.037185 -5.061975 11.136345
1240 1 0.000000 -3.037185 -5.061975 15.185925
1241 1 0.000000 -3.037185 -1.012395 -13.161135
1242 1 0.000000 -3.037185 -1.012395 -9.111555
1243 1 0.000000 -3.037185 -1.012395 -5.061975
1244 1 0.000000 -3.037185 -1.012395 -1.012395
1245 1 0.000000 -3.037185 -1.012395 3.037185
1246 1 0.000000 -3.037185 -1.012395 7.086765
1247 1 0.000000 -3.037185 -1.012395 11.136345
1248 1 0.000000 -3.037185 -1.012395 15.185925
1249 1 0.000000 -3.037185 3.037185 -13.161135
1250 1 0.000000 -3.037185 3.037185 -9.111555
1251 1 0.000000 -3.037185 3.037185 -5.061975
1252 1 0.000000 -3.037185 3.037185 -1.012395
1253 1 0.000000 -3.037185 3.037185 3.037185
1254 1 0.000000 -3.037185 3.037185 7.086765
1255 1 0.000000 -3.037185 3.037185 11.136345
1256 1 0.000000 -3.037185 3.037185 15.185925
1257 1 0.000000 -3.037185 7.086765 -13.161135
1258 1 0.000000 -3.037185 7.086765 -9.111555
1259 1 0.000000 -3.037185 7.086765 -5.061975
1260 1 0.000000 -3.037185 7.086765 -1.012395
1261 1 0.000000 -3.037185 7.086765 3.037185
1262 1 0.000000 -3.037185 7.086765 7.086765
1263 1 0.000000 -3.037185 7.086765 11.136345
1264 1 0.000000 -3.037185 7.086765 15.185925
1265 1 0.000000 -3.037185 11.136345 -13.161135
1266 1 0.000000 -3.037185 11.136345 -9.111555
1267 1 0.000000 -3.037185 11.136345 -5.061975
1268 1 0.000000 -3.037185 11.136345 -1.012395
1269 1 0.000000 -3.037185 11.136345 3.037185
1270 1 0.000000 -3.037185 11.136345 7.086765
1271 1 0.000000 -3.037185 11.136345 11.136345
1272 1 0.000000 -3.037185 11.136345 15.185925
1273 1 0.000000 -3.037185 15.185925 -13.161135
1274 1 0.000000 -3.037185 15.185925 -9.111555
1275 1 0.000000 -3.037185 15.185925 -5.061975
1276 1 0.000000 -3.037185 15.185925 -1.012395
1277 1 0.000000 -3.037185 15.185925 3.037185
1278 1 0.000000 -3.037185 15.185925 7.086765
1279 1 0.000000 -3.037185 15.185925 11.136345
1280 1 0.000000 -3.037185 15.185925 15.185925
1281 1 0.000000 1.012395 -13.161135 -13.161135
1282 1 0.000000 1.012395 -13.161135 -9.111555
1283 1 0.000000 1.012395 -13.161135 -5.061975
1284 1 0.000000 1.012395 -13.161135 -1.012395
1285 1 0.000000 1.012395 -13.161135 3.037185
1286 1 0.000000 1.012395 -13.161135 7.086765
1287 1 0.000000 1.012395 -13.161135 11.136345
1288 1 0.000000 1.012395 -13.161135 15.185925
1289 1 0.000000 1.012395 -9.111555 -13.161135
1290 1 0.000000 1.012395 -9.111555 -9.111555
1291 1 0.000000 1.012395 -9.111555 -5.061975
1292 1 0.000000 1.012395 -9.111555 -1.012395
1293 1 0.000000 1.012395 -9.111555 3.037185
1294 1 0.000000 1.012395 -9.111555 7.086765
1295 1 0.000000 1.012395 -9.111555 11.136345
1296 1 0.000000 1.012395 -9.111555 15.185925
1297 1 0.000000 1.012395 -5.061975 -13.161135
1298 1 0.000000 1.012395 -5.061975 -9.111555
1299 1 0.000000 1.012395 -5.061975 -5.061975
1300 1 0.000000 1.012395 -5.061975 -1.012395
1301 1 0.000000 1.012395 -5.061975 3.037185
1302 1 0.000000 1.012395 -5.061975 7.086765
1303 1 0.000000 1.012395 -5.061975 11.136345
1304 1 0.000000 1.012395 -5.061975 15.185925
1305 1 0.000000 1.012395 -1.012395 -13.161135
1306 1 0.000000 1.012395 -1.012395 -9.111555
1307 1 0.000000 1.012395 -1.012395 -5.061975
1308 1 0.000000 1.012395 -1.012395 -1.012395
1309 1 0.000000 1.012395 -1.012395 3.037185
1310 1 0.000000 1.012395 -1.012395 7.086765
1311 1 0.000000 1.012395 -1.012395 11.136345
1312 1 0.000000 1.012395 -1.012395 15.185925
1313 1 0.000000 1.012395 3.037185 -13.161135
1314 1 0.000000 1.012395 3.037185 -9.111555
1315 1 0.000000 1.012395 3.037185 -5.061975
1316 1 0.000000 1.012395 3.037185 -1.012395
1317 1 0.000000 1.012395 3.037185 3.037185
1318 1 0.000000 1.012395 3.037185 7.086765
1319 1 0.000000 1.012395 3.037185 11.136345
1320 1 0.000000 1.012395 3.037185 15.185925
1321 1 0.000000 1.012395 7.086765 -13.161135
1322 1 0.000000 1.012395 7.086765 -9.111555
1323 1 0.000000 1.012395 7.086765 -5.061975
1324 1 0.000000 1.012395 7.086765 -1.012395
1325 1 0.000000 1.012395 7.086765 3.037185
1326 1 0.000000 1.012395 7.086765 7.086765
1327 1 0.000000 1.012395 7.086765 11.136345
1328 1 0.000000 1.012395 7.086765 15.185925
1329 1 0.000000 1.012395 11.136345 -13.161135
1330 1 0.000000 1.012395 11.136345 -9.111555
1331 1 0.000000 1.012395 11.136345 -5.061975
1332 1 0.000000 1.012395 11.136345 -1.012395
1333 1 0.000000 1.012395 11.136345 3.037185
1334 1 0.000000 1.012395 11.136345 7.086765
1335 1 0.000000 1.012395 11.136345 11.136345
1336 1 0.000000 1.012395 11.136345 15.185925
1337 1 0.000000 1.012395 15.185925 -13.161135
1338 1 0.000000 1.012395 15.185925 -9.111555
1339 1 0.000000 1.012395 15.185925 -5.061975
1340 1 0.000000 1.012395 15.185925 -1.012395
1341 1 0.000000 1.012395 15.185925 3.037185
1342 1 0.000000 1.012395 15.185925 7.086765
1343 1 0.000000 1.012395 15.185925 11.136345
1344 1 0.000000 1.012395 15.185925 15.185925
1345 1 0.000000 5.061975 -13.161135 -13.161135
1346 1 0.000000 5.061975 -13.161135 -9.111555
1347 1 0.000000 5.061975 -13.161135 -5.061975
1348 1 0.000000 5.061975 -13.161135 -1.012395
1349 1 0.000000 5.061975 -13.161135 3.037185
1350 1 0.000000 5.061975 -13.161135 7.086765
1351 1 0.000000 5.061975 -13.161135 11.136345
1352 1 0.000000 5.061975 -13.161135 15.185925
1353 1 0.000000 5.061975 -9.111555 -13.161135
1354 1 0.000000 5.061975 -9.111555 -9.111555
1355 1 0.000000 5.061975 -9.111555 -5.061975
1356 1 0.000000 5.061975 -9.111555 -1.012395
1357 1 0.000000 5.061975 -9.111555 3.037185
1358 1 0.000000 5.061975 -9.111555 7.086765
1359 1 0.000000 5.061975 -9.111555 11.136345
1360 1 0.000000 5.061975 -9.111555 15.185925
1361 1 0.000000 5.061975 -5.061975 -13.161135
1362 1 0.000000 5.061975 -5.061975 -9.111555
1363 1 0.000000 5.061975 -5.061975 -5.061975
1364 1 0.000000 5.061975 -5.061975 -1.012395
1365 1 0.000000 5.061975 -5.061975 3.037185
1366 1 0.000000 5.061975 -5.061975 7.086765
1367 1 0.000000 5.061975 -5.061975 11.136345
1368 1 0.000000 5.061975 -5.061975 15.185925
1369 1 0.000000 5.061975 -1.012395 -13.161135
1370 1 0.000000 5.061975 -1.012395 -9.111555
1371 1 0.000000 5.061975 -1.012395 -5.061975
1372 1 0.000000 5.061975 -1.012395 -1.012395
1373 1 0.000000 5.061975 -1.012395 3.037185
1374 1 0.000000 5.061975 -1.012395 7.086765
1375 1 0.000000 5.061975 -1.012395 11.136345
1376 1 0.000000 5.061975 -1.012395 15.185925
1377 1 0.000000 5.061975 3.037185 -13.161135
1378 1 0.000000 5.061975 3.037185 -9.111555
1379 1 0.000000 5.061975 3.037185 -5.061975
1380 1 0.000000 5.061975 3.037185 -1.012395
1381 1 0.000000 5.061975 3.037185 3.037185
1382 1 0.000000 5.061975 3.037185 7.086765
1383 1 0.000000 5.061975 3.037185 11.136345
1384 1 0.000000 5.061975 3.037185 15.185925
1385 1 0.000000 5.061975 7.086765 -13.161135
1386 1 0.000000 5.061975 7.086765 -9.111555
1387 1 0.000000 5.061975 7.086765 -5.061975
1388 1 0.000000 5.061975 7.086765 -1.012395
1389 1 0.000000 5.061975 7.086765 3.037185
1390 1 0.000000 5.061975 7.086765 7.086765
1391 1 0.000000 5.061975 7.086765 11.136345
1392 1 0.000000 5.061975 7.086765 15.185925
1393 1 0.000000 5.061975 11.136345 -13.161135
1394 1 0.000000 5.061975 11.136345 -9.111555
1395 1 0.000000 5.061975 11.136345 -5.061975
1396 1 0.000000 5.061975 11.136345 -1.012395
1397 1 0.000000 5.061975 11.136345 3.037185
1398 1 0.000000 5.061975 11.136345 7.086765
1399 1 0.000000 5.061975 11.136345 11.136345
1400 1 0.000000 5.061975 11.136345 15.185925
1401 1 0.000000 5.061975 15.185925 -13.161135
1402 1 0.000000 5.061975 15.185925 -9.111555
1403 1 0.000000 5.061975 15.185925 -5.061975
1404 1 0.000000 5.061975 15.185925 -1.012395
1405 1 0.000000 5.061975 15.185925 3.037185
1406 1 0.000000 5.061975 15.185925 7.086765
1407 1 0.000000 5.061975 15.185925 11.136345
1408 1 0.000000 5.061975 15.185925 15.185925
1409 1 0.000000 9.111555 -13.161135 -13.161135
1410 1 0.000000 9.111555 -13.161135 -9.111555
1411 1 0.000000 9.111555 -13.161135 -5.061975
1412 1 0.000000 9.111555 -13.161135 -1.012395
1413 1 0.000000 9.111555 -13.161135 3.037185
1414 1 0.000000 9.111555 -13.161135 7.086765
1415 1 0.000000 9.111555 -13.161135 11.136345
1416 1 0.000000 9.111555 -13.161135 15.185925
1417 1 0.000000 9.111555 -9.111555 -13.161135
1418 1 0.000000 9.111555 -9.111555 -9.111555
1419 1 0.000000 9.111555 -9.111555 -5.061975
1420 1 0.000000 9.111555 -9.111555 -1.012395
1421 1 0.000000 9.111555 -9.111555 3.037185
1422 1 0.000000 9.111555 -9.111555 7.086765
1423 1 0.000000 9.111555 -9.111555 11.136345
1424 1 0.000000 9.111555 -9.111555 15.185925
1425 1 0.000000 9.111555 -5.061975 -13.161135
1426 1 0.000000 9.111555 -5.061975 -9.111555
1427 1 0.000000 9.111555 -5.061975 -5.061975
1428 1 0.000000 9.111555 -5.061975 -1.012395
1429 1 0.000000 9.111555 -5.061975 3.037185
1430 1 0.000000 9.111555 -5.061975 7.086765
1431 1 0.000000 9.111555 -5.061975 11.136345
1432 1 0.000000 9.111555 -5.061975 15.185925
1433 1 0.000000 9.111555 -1.012395 -13.161135
1434 1 0.000000 9.111555 -1.012395 -9.111555
1435 1 0.000000 9.111555 -1.012395 -5.061975
1436 1 0.000000 9.111555 -1.012395 -1.012395
1437 1 0.000000 9.111555 -1.012395 3.037185
1438 1 0.000000 9.111555 -1.012395 7.086765
1439 1 0.000000 9.111555 -1.012395 11.136345
1440 1 0.000000 9.111555 -1.012395 15.185925
1441 1 0.000000 9.111555 3.037185 -13.161135
1442 1 0.000000 9.111555 3.037185 -9.111555
1443 1 0.000000 9.111555 3.037185 -5.061975
1444 1 0.000000 9.111555 3.037185 -1.012395
1445 1 0.000000 9.111555 3.037185 3.037185
1446 1 0.000000 9.111555 3.037185 7.086765
1447 1 0.000000 9.111555 3.037185 11.136345
1448 1 0.000000 9.111555 3.037185 15.185925
1449 1 0.000000 9.111555 7.086765 -13.161135
1450 1 0.000000 9.111555 7.086765 -9.111555
1451 1 0.000000 9.111555 7.086765 -5.061975
1452 1 0.000000 9.111555 7.086765 -1.012395
1453 1 0.000000 9.111555 7.086765 3.037185
1454 1 0.000000 9.111555 7.086765 7.086765
1455 1 0.000000 9.111555 7.086765 11.136345
1456 1 0.000000 9.111555 7.086765 15.185925
1457 1 0.000000 9.111555 11.136345 -13.161135
1458 1 0.000000 9.111555 11.136345 -9.111555
1459 1 0.000000 9.111555 11.136345 -5.061975
1460 1 0.000000 9.111555 11.136345 -1.012395
1461 1 0.000000 9.111555 11.136345 3.037185
1462 1 0.000000 9.111555 11.136345 7.086765
1463 1 0.000000 9.111555 11.136345 11.136345
1464 1 0.000000 9.111555 11.136345 15.185925
1465 1 0.000000 9.111555 15.185925 -13.161135
1466 1 0.000000 9.111555 15.185925 -9.111555
1467 1 0.000000 9.111555 15.185925 -5.061975
1468 1 0.000000 9.111555 15.185925 -1.012395
1469 1 0.000000 9.111555 15.185925 3.037185
1470 1 0.000000 9.111555 15.185925 7.086765
1471 1 0.000000 9.111555 15.185925 11.136345
1472 1 0.000000 9.111555 15.185925 15.185925
1473 1 0.000000 13.161135 -13.161135 -13.161135
1474 1 0.000000 13.161135 -13.161135 -9.111555
1475 1 0.000000 13.161135 -13.161135 -5.061975
1476 1 0.000000 13.161135 -13.161135 -1.012395
1477 1 0.000000 13.161135 -13.161135 3.037185
1478 1 0.000000 13.161135 -13.161135 7.086765
1479 1 0.000000 13.161135 -13.161135 11.136345
1480 1 0.000000 13.161135 -13.161135 15.185925
1481 1 0.000000 13.161135 -9.111555 -13.161135
1482 1 0.000000 13.161135 -9.111555 -9.111555
1483 1 0.000000 13.161135 -9.111555 -5.061975
1484 1 0.000000 13.161135 -9.111555 -1.012395
1485 1 0.000000 13.161135 -9.111555 3.037185
1486 1 0.000000 13.161135 -9.111555 7.086765
1487 1 0.000000 13.161135 -9.111555 11.136345
1488 1 0.000000 13.161135 -9.111555 15.185925
1489 1 0.000000 13.161135 -5.061975 -13.161135
1490 1 0.000000 13.161135 -5.061975 -9.111555
1491 1 0.000000 13.161135 -5.061975 -5.061975
1492 1 0.000000 13.161135 -5.061975 -1.012395
1493 1 0.000000 13.161135 -5.061975 3.037185
1494 1 0.000000 13.161135 -5.061975 7.086765
1495 1 0.000000 13.161135 -5.061975 11.136345
1496 1 0.000000 13.161135 -5.061975 15.185925
1497 1 0.000000 13.161135 -1.012395 -13.161135
1498 1 0.000000 13.161135 -1.012395 -9.111555
1499 1 0.000000 13.161135 -1.012395 -5.061975
1500 1 0.000000 13.161135 -1.012395 -1.012395
1501 1 0.000000 13.161135 -1.012395 3.037185
1502 1 0.000000 13.161135 -1.012395 7.086765
1503 1 0.000000 13.161135 -1.012395 11.136345
1504 1 0.000000 13.161135 -1.012395 15.185925
1505 1 0.000000 13.161135 3.037185 -13.161135
1506 1 0.000000 13.161135 3.037185 -9.111555
1507 1 0.000000 13.161135 3.037185 -5.061975
1508 1 0.000000 13.161135 3.037185 -1.012395
1509 1 0.000000 13.161135 3.037185 3.037185
1510 1 0.000000 13.161135 3.037185 7.086765
1511 1 0.000000 13.161135 3.037185 11.136345
1512 1 0.000000 13.161135 3.037185 15.185925
1513 1 0.000000 13.161135 7.086765 -13.161135
1514 1 0.000000 13.161135 7.086765 -9.111555
1515 1 0.000000 13.161135 7.086765 -5.061975
1516 1 0.000000 13.161135 7.086765 -1.012395
1517 1 0.000000 13.161135 7.086765 3.037185
1518 1 0.000000 13.161135 7.086765 7.086765
1519 1 0.000000 13.161135 7.086765 11.136345
1520 1 0.000000 13.161135 7.086765 15.185925
1521 1 0.000000 13.161135 11.136345 -13.161135
1522 1 0.000000 13.161135 11.136345 -9.111555
1523 1 0.000000 13.161135 11.136345 -5.061975
1524 1 0.000000 13.161135 11.136345 -1.012395
1525 1 0.000000 13.161135 11.136345 3.037185
1526 1 0.000000 13.161135 11.136345 7.086765
1527 1 0.000000 13.161135 11.136345 11.136345
1528 1 0.000000 13.161135 11.136345 15.185925
1529 1 0.000000 13.161135 15.185925 -13.161135
1530 1 0.000000 13.161135 15.185925 -9.111555
1531 1 0.000000 13.161135 15.185925 -5.061975
1532 1 0.000000 13.161135 15.185925 -1.012395
1533 1 0.000000 13.161135 15.185925 3.037185
1534 1 0.000000 13.161135 15.185925 7.086765
1535 1 0.000000 13.161135 15.185925 11.136345
1536 1 0.000000 13.161135 15.185925 15.185925
1537 1 0.000000 -15.185925 -15.185925 -15.185925
1538 1 0.000000 -15.185925 -15.185925 -11.136345
1539 1 0.000000 -15.185925 -15.185925 -7.086765
1540 1 0.000000 -15.185925 -15.185925 -3.037185
1541 1 0.000000 -15.185925 -15.185925 1.012395
1542 1 0.000000 -15.185925 -15.185925 5.061975
1543 1 0.000000 -15.185925 -15.185925 9.111555
1544 1 0.000000 -15.185925 -15.185925 13.161135
1545 1 0.000000 -15.185925 -11.136345 -15.185925
1546 1 0.000000 -15.185925 -11.136345 -11.136345
1547 1 0.000000 -15.185925 -11.136345 -7.086765
1548 1 0.000000 -15.185925 -11.136345 -3.037185
1549 1 0.000000 -15.185925 -11.136345 1.012395
1550 1 0.000000 -15.185925 -11.136345 5.061975
1551 1 0.000000 -15.185925 -11.136345 9.111555
1552 1 0.000000 -15.185925 -11.136345 13.161135
1553 1 0.000000 -15.185925 -7.086765 -15.185925
1554 1 0.000000 -15.185925 -7.086765 -11.136345
1555 1 0.000000 -15.185925 -7.086765 -7.086765
1556 1 0.000000 -15.185925 -7.086765 -3.037185
1557 1 0.000000 -15.185925 -7.086765 1.012395
1558 1 0.000000 -15.185925 -7.086765 5.061975
1559 1 0.000000 -15.185925 -7.086765 9.111555
1560 1 0.000000 -15.185925 -7.086765 13.161135
1561 1 0.000000 -15.185925 -3.037185 -15.185925
1562 1 0.000000 -15.185925 -3.037185 -11.136345
1563 1 0.000000 -15.185925 -3.037185 -7.086765
1564 1 0.000000 -15.185925 -3.037185 -3.037185
1565 1 0.000000 -15.185925 -3.037185 1.012395
1566 1 0.000000 -15.185925 -3.037185 5.061975
1567 1 0.000000 -15.185925 -3.037185 9.111555
1568 1 0.000000 -15.185925 -3.037185 13.161135
1569 1 0.000000 -15.185925 1.012395 -15.185925
1570 1 0.000000 -15.185925 1.012395 -11.136345
1571 1 0.000000 -15.185925 1.012395 -7.086765
1572 1 0.000000 -15.185925 1.012395 -3.037185
1573 1 0.000000 -15.185925 1.012395 1.012395
1574 1 0.000000 -15.185925 1.012395 5.061975
1575 1 0.000000 -15.185925 1.012395 9.111555
1576 1 0.000000 -15.185925 1.012395 13.161135
1577 1 0.000000 -15.185925 5.061975 -15.185925
1578 1 0.000000 -15.185925 5.061975 -11.136345
1579 1 0.000000 -15.185925 5.061975 -7.086765
1580 1 0.000000 -15.185925 5.061975 -3.037185
1581 1 0.000000 -15.185925 5.061975 1.012395
1582 1 0.000000 -15.185925 5.061975 5.061975
1583 1 0.000000 -15.185925 5.061975 9.111555
1584 1 0.000000 -15.185925 5.061975 13.161135
1585 1 0.000000 -15.185925 9.111555 -15.185925
1586 1 0.000000 -15.185925 9.111555 -11.136345
1587 1 0.000000 -15.185925 9.111555 -7.086765
1588 1 0.000000 -15.185925 9.111555 -3.037185
1589 1 0.000000 -15.185925 9.111555 1.012395
1590 1 0.000000 -15.185925 9.111555 5.061975
1591 1 0.000000 -15.185925 9.111555 9.111555
1592 1 0.000000 -15.185925 9.111555 13.161135
1593 1 0.000000 -15.185925 13.161135 -15.185925
1594 1 0.000000 -15.185925 13.161135 -11.136345
1595 1 0.000000 -15.185925 13.161135 -7.086765
1596 1 0.000000 -15.185925 13.161135 -3.037185
1597 1 0.000000 -15.185925 13.161135 1.012395
1598 1 0.000000 -15.185925 13.161135 5.061975
1599 1 0.000000 -15.185925 13.161135 9.111555
1600 1 0.000000 -15.185925 13.161135 13.161135
1601 1 0.000000 -11.136345 -15.185925 -15.185925
1602 1 0.000000 -11.136345 -15.185925 -11.136345
